ppm_group	neutral_mass	intensity	is_precursor_deisotoped
696	2161.2662504885257	32267.9423828125	false
697	2161.315788036032	64839.7119140625	false
698	2169.258291688833	94202.2529296875	false
699	2186.2670237853918	297937.1076660156	false
700	2187.264901307158	56746.5537109375	false
701	2192.8141698276086	128341.0634765625	false
702	2194.3159344187097	64453.84091190032	false
703	2199.3498684566143	229372.34423828125	false
704	2200.35078673279	237796.98291015625	false
705	2203.263889200304	48941.578125	false
706	2204.290587343205	19427.68017578125	false
707	2206.8569426266395	117052.67236328125	false
708	2207.8485648864066	12106.26220703125	false
709	2209.2147391106055	25755.57421875	false
710	2215.718884055832	21933.661654941847	false
711	2223.361401917114	373170.2579345703	false
712	2236.425636479845	258485.25	false
713	2254.4391466386655	1669379.3223876953	false
714	2256.27232941527	48245.05733561121	false
715	2257.2741910518544	43842.28759765625	false
716	2260.2906884692075	32317.2275390625	false
717	2266.232578753942	53425.53624821814	false
718	2267.2256774735006	54897.083984375	false
719	2272.292926733672	52663.2626953125	false
720	2280.305313058394	194051.97042311454	false
721	2281.3026293590265	113442.49169921875	false
722	2292.3825531028842	36043.872802734375	false
723	2298.3193296311	262714.7198735713	false
724	2316.39497623045	268826.8957549493	false
725	2321.323158652173	89350.79528937026	false
726	2334.4068079160234	3663235.766784668	false
727	2337.814361283932	119379.41064453125	false
728	2353.384207102732	440542.85607910156	false
729	2354.2499000009966	58672.310546875	false
730	2354.3851819797082	165287.119140625	false
731	2356.368232583481	22216.916259765625	false
732	2359.3735973921252	8237.343410475216	false
733	2366.415385827745	31402.07440185547	false
734	2371.3082053897597	32855.33435937062	false
735	2371.3899037610713	106208.22766113281	false
736	2372.3477530104337	123289.4541015625	false
737	2379.277537697073	78134.533203125	false
738	2380.2677728864755	114281.04345703125	false
739	2391.3119597653294	42648.44921875	false
740	2391.357144290545	96625.08203125	false
741	2412.329510660344	103801.0947265625	false
742	2412.37881775847	82792.646484375	false
743	2415.3059285972527	68970.93964695852	false
744	2431.544643182192	66383.796875	false
745	2433.3523549496626	1551228.3813476562	false
746	2434.819178047297	50564.154296875	false
747	2436.3465116707557	66362.93853272064	false
748	2441.3263277876604	60067.43798828125	false
749	2445.758214558129	77487.2294921875	false
750	2446.3808910040084	30640.697631835938	false
751	2448.4333591390478	261375.81298828125	false
752	2451.361531683198	56262.59521484375	false
753	2452.360504760597	83582.6787109375	false
754	2456.2714159352545	37938.1298828125	false
755	2468.3350223561083	120107.71142578125	false
756	2471.016282841786	169872.021484375	false
757	2478.2221204760585	83140.994140625	false
758	2491.311791104232	104569.00537109375	false
759	2499.3518716299504	12820.07958984375	false
760	2504.389128273374	567050.8627000403	false
761	2523.3718567492306	120720.52783203125	false
762	2527.399916119558	112844.96249124792	false
763	2528.410595414862	348626.9200138595	false
764	2535.366881741863	91004.53723566383	false
765	2537.0532058007943	29432.28847627394	false
766	2541.388167856118	48176.94775390625	false
767	2541.474405727696	63441.12451171875	false
768	2546.3593689212066	269067.98095703125	false
769	2547.3840174785973	730383.8538818359	false
770	2559.4787762285655	1186049.536925758	true
771	2560.411390440544	20612.316162109375	false
772	2572.28088375056	91366.1455078125	false
773	2573.2619679744507	33015.884765625	false
774	2577.50160803738	100338.2216796875	false
775	2587.336265194399	26021.158264160156	false
776	2596.3450601876402	42495.3466796875	false
777	2603.3741387068285	281836.6796875	false
778	2604.3461217541385	15885.76806640625	false
779	2620.7584108348474	80331.21826171875	false
780	2621.427288921347	81381.05688476562	false
781	2627.263580474396	51707.0732421875	false
782	2627.3472019206683	701905.9284667969	false
783	2628.350717359101	13317.06298828125	false
784	2639.445199266853	2828907.396057129	false
785	2640.376667174736	16191.896850585938	false
786	2658.4245752397196	715538.6879882812	false
787	2659.432080808226	286047.4729003906	false
788	2671.4530955577243	24117.517333984375	false
789	2676.4364365266533	755919.6672363281	false
790	2677.385568976144	23622.26220703125	false
791	2685.2922077483263	19409.9111328125	false
792	2686.2675816570213	41233.2880859375	false
793	2689.4662085923082	13499.756103515625	false
794	2700.353329136116	32243.448974609375	false
795	2716.382293375883	86095.734375	false
796	2717.3819514416236	50743.44921875	false
797	2718.3764887887764	11243.983841672967	false
798	2721.400996989579	36911.00137688619	false
799	2738.3948276127967	1920252.4809570312	true
800	2751.4218907544214	16749.594482421875	false
801	2796.352380867601	143838.2216796875	false
802	2797.362667281224	94433.19295025605	false
803	2809.4299657355823	388584.6217651367	false
804	2827.073125506554	11895.3955078125	false
805	2832.4259792272933	141102.65307617188	false
806	2833.4429822302077	175564.93383789062	false
807	2851.4360285553894	61191.89453125	false
808	2852.424369288785	193549.0380859375	false
809	2864.5180388543813	700676.7954101562	false
810	2865.520567828311	78471.69140625	false
811	2904.3736414291407	21061.44287109375	false
812	2926.477467074052	55987.5859375	false
813	2932.3890835305724	277050.14239501953	false
814	2938.831634729801	28434.45263671875	false
815	2942.829762548902	45659.53515625	false
816	2944.4845526217855	2357716.110229492	false
817	2945.4852956595	95869.6064453125	false
818	2948.380910438105	90672.587890625	false
819	2949.388585802765	130891.1806640625	false
820	2955.434844457357	97555.630859375	false
821	2966.3767467989605	33535.44091796875	false
822	2966.934486228324	19912.826171875	false
823	2972.394478405385	139219.31323242188	false
824	2973.4032871524487	76988.35107421875	false
825	2982.43206324336	32818.2763671875	false
826	2998.015422238813	15698.23876953125	false
827	3005.413872230874	63629.76171875	false
828	3018.6415862619247	129594.9296875	false
829	3021.481530140802	197904.05859375	false
830	3022.4885483063363	77573.0615234375	false
831	3034.503820832381	96504.88061523438	false
832	3042.2157898935498	57753.791015625	false
833	3058.512944294931	113320.494140625	false
834	3073.4304002043405	44690.865234375	false
835	3083.439660021463	2087487.3330078125	false
836	3086.4457211028207	85760.41409327312	false
837	3092.910951126002	51846.5390625	false
838	3096.466694139697	35825.34619140625	false
839	3101.4522360191486	147383.380859375	false
840	3114.481017272483	127287.82470703125	false
841	3120.4208701750654	51680.07421875	false
842	3138.479378688642	29639.522705078125	false
843	3142.3771072921863	89042.2958984375	false
844	3159.940146691698	88062.08984375	false
845	3169.5602940932317	798896.2348632812	true
846	3170.0748468448874	58252.8798828125	false
847	3178.371527895509	54972.208984375	false
848	3197.4758672589187	546500.4124755859	false
849	3198.470102477397	52203.4208984375	false
850	3207.8505384531722	38632.65478515625	false
851	3211.5008617240455	11674.173706054688	false
852	3215.465346240679	97872.916015625	false
853	3227.2240544339493	55015.115234375	false
854	3231.526033316698	29772.177734375	false
855	3249.525543868634	1659544.1997070312	false
856	3250.522670594407	69444.0107421875	false
857	3262.3102487255105	59733.4693585347	false
858	3272.427840929527	50562.76953125	false
859	3276.4452673481633	61525.56081996563	false
860	3287.4726059689892	44650.529052734375	false
861	3311.4316632759846	49693.841796875	false
862	3311.67501199228	29931.79541015625	false
863	3316.461303971402	58225.7705078125	false
864	3328.990281240789	66228.4853515625	false
865	3342.4677197228334	67966.98779296875	false
866	3348.5010936063177	123486.06029895354	false
867	3349.5208528322255	168721.958984375	false
868	3361.4285418254026	35850.48231953496	false
869	3364.5646923455333	53447.9052734375	false
870	3364.856879148723	55237.603938464556	false
871	3367.5278784449615	70693.08983011503	false
872	3372.86693404538	45799.04207251884	false
873	3387.5686036371717	67373.36547851562	false
874	3390.4615163376343	112207.60498046875	false
875	3391.4693793590727	135944.318359375	false
876	3406.478864055938	97506.61163825875	false
877	3407.4702314466085	43829.16925048828	false
878	3407.940637783695	48307.65478515625	false
879	3409.4459318315467	99563.29296875	false
880	3422.0544773559245	37398.4873046875	false
881	3424.502710579508	103780.49936864512	false
882	3424.9367886420177	33586.544921875	false
883	3428.4930470907607	913323.7678222656	false
884	3429.4812315896493	22372.62255859375	false
885	3432.4834887183633	141090.2557373047	false
886	3442.5199199590515	21362.9697265625	false
887	3443.527664177326	84462.16320800781	false
888	3444.4855539394853	153744.5924355157	false
889	3446.510860075454	159098.84106445312	false
890	3467.5377609124967	113412.25048828125	false
891	3475.4694766478237	11824.48439233837	false
892	3478.585627448202	37923.13818359375	false
893	3488.3806285420696	181042.0302734375	false
894	3498.6139159378226	441041.4147949219	false
895	3502.512078077246	49007.31005859375	false
896	3518.5080635892814	61574.49609375	false
897	3519.506695091685	71546.421875	false
898	3535.155092220061	14977.667724609375	false
899	3540.990241457009	156450.2265625	false
900	3542.002615903658	90034.0439453125	false
901	3542.519948281121	1712233.087890625	false
902	3543.5197233521344	383539.58203125	false
903	3555.547470288235	16592.66650390625	false
904	3556.5510220094957	30289.372924804688	false
905	3578.578477481773	414688.25329589844	false
906	3653.569871398226	1418260.464477539	false
907	3666.6008937912657	38268.70910644531	false
908	3670.5750236884533	116773.0966796875	false
909	3671.5707797160617	574601.7001953125	false
910	3684.599497967937	10136.98876953125	false
911	3731.5188357392144	48156.70458984375	false
912	3732.5278300208097	114504.52489241736	false
913	3733.534224111216	397684.04455566406	false
914	3749.5545803020464	156289.23069104456	false
915	3751.55061997906	55826.212890625	false
916	3755.541766988389	32660.739503328612	false
917	3773.5569276031906	52916.447021484375	false
918	3804.6365784910827	159350.4110107422	false
919	3866.545875397164	88180.8525390625	false
920	3866.593219375294	24357.430053710938	false
921	3884.611758959511	1717723.5345458984	false
922	3887.500351808538	88210.65869140625	false
923	3888.499430515406	80748.423828125	false
924	3909.498990261235	18357.3837890625	false
925	3922.5545265614064	24629.821044921875	false
926	3928.535760727181	30336.692626953125	false
927	3958.5479391631825	75937.51953125	false
928	3977.6116611862058	266723.69580078125	false
929	4018.5336128602075	49463.73974609375	false
930	4039.5533071136556	682549.1857910156	false
931	4040.5544787900058	237943.04431152344	false
932	4043.5574690795916	119810.42847299145	false
933	4052.5598114052896	34671.630859375	false
934	4053.5795394945812	20075.654418945312	false
935	4056.5863594712832	81591.55919812343	false
936	4059.5587776689586	81703.8805725521	false
937	4109.680395495428	326295.1416015625	false
938	4110.6738477530735	13612.697509765625	false
939	4153.585907510953	1148799.058737085	false
940	4166.606214859805	29284.311279296875	false
941	4188.631615797074	71113.6279296875	false
942	4189.645557693364	306873.5671386719	false
943	4190.645743476613	117129.40087890625	false
944	4225.576381503517	23391.30322265625	false
945	4233.549888050288	25141.921447753906	false
946	4270.108608878702	46842.982421875	false
947	4288.651421964426	208264.90625	false
948	4304.667593447942	220467.400390625	false
949	4305.680622936991	94215.4384765625	false
950	4306.656781713698	16537.828002929688	false
951	4324.618559884022	62885.056640625	false
952	4329.126709376374	36157.746826171875	false
953	4360.620946082808	118582.21899414062	false
954	4368.602732354834	100148.1474609375	false
955	4384.630666589084	324284.31527158385	false
956	4394.624231820629	15637.1591796875	false
957	4415.711122057888	506003.37841796875	false
958	4477.646020635055	52729.54150390625	false
959	4495.68055456853	1347550.4890136719	false
960	4496.656215963558	15835.646240234375	false
961	4569.6314541906395	59866.5283203125	false
962	4594.66691196618	302479.5711669922	false
963	4610.688286003015	23347.845947265625	false
964	4612.676002240825	120524.048828125	false
965	4633.6450512094	85259.9111328125	false
966	4633.792486158625	152560.017578125	false
967	4662.885364670657	78607.625	false
968	4674.61347516533	121674.45581054688	false
969	4675.6355227268805	110822.0	false
970	4676.625850679892	10352.556762695312	false
971	4690.6730480852175	39325.6025390625	false
972	4712.492510949959	61608.26220703125	false
973	4712.609481295945	66880.29541015625	false
974	4744.781807991318	401321.6502685547	true
975	4764.684224541745	65751.82470703125	false
976	4788.676661167171	270069.5166015625	false
977	4789.670721225971	276175.5234375	false
978	4801.689617044799	10647.5048828125	false
979	4806.692012153084	10723.04638671875	false
980	4868.627527477526	30306.248779296875	false
981	4884.613336494494	184839.4959716797	false
982	4899.717121730179	508200.1374511719	false
983	4900.719061126542	239984.63134765625	false
984	4912.724822237298	12439.012573242188	false
985	4916.674426448482	84564.40234375	false
986	4917.67209915627	21466.245849609375	false
987	4917.724479099343	147482.0859375	false
988	4918.719258811621	31288.15478515625	false
989	4939.739790119185	114823.34765625	false
990	4979.680759178909	421490.3536376953	false
991	4980.669205815313	22606.364501953125	false
992	4981.677849324961	76897.04296875	false
993	4994.7011104874855	23088.35888671875	false
994	4995.688123750107	432195.59130859375	false
995	4996.682375395489	145193.14453125	false
996	4997.690984233733	147268.974609375	false
997	5018.727524338309	197441.6962890625	false
998	5019.714706053191	674625.6629638672	false
999	5033.641037184696	16812.872802734375	false
1000	5040.652952281848	9377.33447265625	false
1001	5049.76873051199	18342.358825683594	false
1002	5050.708148765275	117954.638671875	false
1003	5050.773006174281	339742.9514160156	false
1004	5057.6513650640045	19927.955810546875	false
1005	5083.8924361586405	70439.70166015625	false
1006	5093.7646599218515	228683.4365234375	false
1007	5112.731706958038	33226.49377441406	false
1008	5130.763224766674	2239492.671142578	false
1009	5131.747061076567	349501.9609375	false
1010	5168.700064641546	69088.95874023438	false
1011	5205.758032016679	312256.1279296875	false
1012	5286.710030274553	178770.91162109375	false
1013	5287.706665151932	443224.18994140625	false
1014	5300.723262387545	13539.269897460938	false
1015	5324.729099723181	23667.82568359375	false
1016	5354.863612031578	116479.759765625	false
1017	5355.854259006943	158279.4873046875	false
1018	5399.754124552704	660662.9083862305	false
1019	5435.783305610857	74068.3046875	false
1020	5475.740348471156	23092.84521484375	false
1021	5541.4337208807065	107021.470703125	false
1022	5565.85077816392	220176.92901611328	false
1023	5589.842330998004	246274.00512695312	false
1024	5614.750001072687	56046.93953466263	false
1025	5615.74674786078	14034.116577148438	false
1026	5700.876463445979	769805.5012207031	false
1027	5701.868489867859	163505.6552734375	false
1028	5706.953522855053	154971.283203125	false
1029	5728.789758131541	650719.7806396484	false
1030	5729.787954722234	144557.1318359375	false
1031	5738.814565217187	21553.209716796875	false
1032	5741.808537026584	11660.247497558594	false
1033	5839.818008282312	66344.19418970619	false
1034	5840.829560897918	197008.90625	false
1035	5857.846059945423	13547.624389648438	false
1036	5882.768814942775	103173.94140625	false
1037	5910.8674474528	171044.6557006836	false
1038	5911.868838296658	118659.162109375	false
1039	5919.790813535187	238284.67724609375	false
1040	5920.798995241261	160278.0517578125	false
1041	5934.87427654626	228100.88861083984	false
1042	5935.863292572884	172419.1279296875	false
1043	6010.859175423316	119913.10498046875	false
1044	6015.842089802776	80672.84765625	false
1045	6033.832490350268	735792.3759765625	false
1046	6045.920676550617	1108589.21484375	true
1047	6046.899856649041	32506.072509765625	false
1048	6083.471709641414	83111.57421875	false
1049	6107.862121428141	30424.45849609375	false
1050	6125.880649197035	37807.833740234375	false
1051	6126.875376793731	303140.9862060547	false
1052	6144.873860678663	196706.5751953125	false
1053	6145.856605036913	54836.88525390625	false
1054	6225.837643128852	161919.93994140625	false
1055	6226.825373307915	50617.604248046875	false
1056	6241.91573626183	19383.619384765625	false
1057	6317.868277657963	59851.43701171875	false
1058	6318.857006603371	89280.423828125	false
1059	6338.864293009607	514030.49475097656	false
1060	6339.852142590967	39237.357666015625	false
1061	6350.957495872453	46660.61267089844	true
1062	6351.888754915634	19572.638671875	false
1063	6430.941083803965	28802.980224609375	false
1064	6449.905191608228	158566.779296875	false
1065	6450.909325357537	247377.20654296875	false
1066	6835.931433881932	17656.37136138604	false
1067	6837.891494636244	422037.8203125	false
1068	6849.915913639766	13584.845947265625	false
1069	6866.940968718852	131781.4248046875	false
1070	6891.027025366179	66862.0771484375	false
1071	6948.937518470314	124469.61572265625	false
1072	6950.943420183737	422596.9140625	false
1073	6962.958599032364	21514.156188964844	false
1074	6970.932437504047	25847.5517578125	false
1075	6971.9510660353935	188904.0751953125	false
1076	7002.020806554733	482615.7509765625	false
1077	7003.051155763287	598975.3693847656	false
1078	7039.981736527094	29003.807739257812	false
1079	7082.995636819565	16327.454956054688	false
1080	7084.977757560474	7042.904525756836	false
1081	7165.946903516488	23932.441650390625	false
1082	7196.023963952519	14321.825378417969	false
1083	7220.032478916326	21739.099609375	false
1084	7277.9865985864135	38721.587158203125	false
1085	7278.992312228511	219493.35546875	false
1086	7331.076047460283	46945.305908203125	true
1087	7332.082712522668	16908.204833984375	false
1088	7493.987424009564	117729.44140625	false
1089	7499.071706316098	18261.581298828125	false
1090	7915.028826061776	26277.085815429688	false
1091	7956.03175195256	32182.26708984375	false
1092	7973.043504556445	36153.168701171875	false
1093	7990.880049512303	351103.67578125	false
1094	8105.097716270323	144156.41457440084	false
1095	8403.146265696547	17335.646240234375	false
1096	8404.172863992146	529764.2924804688	false
1097	8411.169422392297	129219.69710971981	false
1098	8412.159144319292	62783.99609375	false
1099	8426.200172798613	216434.4599609375	false
1100	8427.170875314034	510319.93310546875	false
1101	8428.16561821366	100996.86376953125	false
1102	8450.172795255188	117383.02099609375	false
1103	8451.212211467962	89087.76049804688	false
1104	8497.191557118058	206561.0673828125	false
1105	8498.203907877716	469243.2734375	false
1106	8499.20314277556	40860.70153808594	false
1107	8515.21329294535	802659.3478364986	false
1108	8516.20164941242	278566.3984375	false
1109	8521.206225732378	208495.41064453125	false
1110	8522.22296553653	945176.205078125	false
1111	8523.213756880976	75213.6142578125	false
1112	8528.253826265573	21048.319702148438	false
1113	8536.166859685238	40913.36737060547	false
1114	8537.203277447139	6455.52604675293	false
1115	8538.20933764115	1986366.154296875	false
1116	8539.211812140282	1956284.177734375	false
1117	8544.173219272507	20150.475800944387	false
1118	8551.24775869661	86017.92529296875	false
1119	8552.241220975651	40714.34059760518	false
1120	8554.214912996706	8460.331283569336	false
1121	8562.22301163533	1542182.03125	false
1122	8564.230451031379	984350.244140625	false
1123	8575.233698242115	56178.69189453125	false
1124	8576.16689837659	17440.21923828125	false
1125	8577.152427952686	93302.7646484375	false
1126	8586.18016984582	37834.86328125	false
1127	8600.155616558794	13000.530059814453	false
1128	8601.165881781764	64322.90478515625	false
1129	8617.272789775227	75361.82543945312	false
1130	8633.267326910396	2489577.9541015625	false
1131	8645.283261819279	37887.62307739258	false
1132	8648.236723707872	10199.252716064453	false
1133	8649.25686718117	7161251.969543457	false
1134	8650.256128578274	1047798.45703125	false
1135	8656.26604265859	984448.7373307642	false
1136	8657.22275394802	31145.46405029297	false
1137	8659.260715779275	122073.64965820312	false
1138	8662.291455792705	151612.68450927734	false
1139	8663.277795343827	35552.56555175781	false
1140	8665.248755163353	20046.010803222656	false
1141	8672.251981435276	14619.277862548828	false
1142	8673.255311822513	10133509.542694092	false
1143	8674.260744444806	1856149.4921875	false
1144	8686.27299339355	252801.7791748047	false
1145	8687.286518841453	194895.38055419922	false
1146	8688.189303303794	25798.669311523438	false
1147	8689.241330569934	27667.093994140625	false
1148	8694.260484587448	98975.91650390625	false
1149	8695.235049061586	35700.55419921875	false
1150	8697.204495172165	15074.0068359375	false
1151	8698.221705212367	106217.87426757812	false
1152	8711.227160404953	323053.25744628906	false
1153	8719.222535207924	64108.699951171875	false
1154	8730.174517877522	29003.957153320312	false
1155	8734.181229950967	12647.345336914062	false
1156	8741.31061525531	235724.97045898438	false
1157	8766.280721422601	64675.2216796875	false
1158	8767.309873351922	1131710.8310546875	false
1159	8783.294989660293	22953.526977539062	true
1160	8784.312434536685	22757956.185180664	true
1161	8792.324378525305	510751.66455078125	false
1162	8795.323414564013	78899.8232421875	false
1163	8797.340301554324	419177.78744506836	true
1164	8798.310083570197	32739.44874572754	false
1165	8800.282322159484	47541.96401977539	true
1166	8802.22781541887	58476.62347206093	false
1167	8805.288597421906	70442.48474121094	false
1168	8806.265476578064	236668.705078125	false
1169	8809.267913305306	218662.31201171875	false
1170	8811.269027880468	12453.889129638672	false
1171	8818.359088485713	25690.633544921875	false
1172	8822.25060010539	623053.6494140625	true
1173	8823.255180995671	49511.972412109375	true
1174	8831.257744602966	85000.84936523438	false
1175	8840.235655789425	27068.662231445312	false
1176	8846.224814841398	23663.175415039062	false
1177	9075.320436876986	15816.802459716797	false
1178	9099.31336716795	8220.54019165039	false
1179	9187.370823091673	22142.437133789062	false
1180	9210.391819730865	34256.453674316406	false
1181	9322.421726866995	54873.348876953125	true
1182	9511.774828728268	144639.46459693162	false
